"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
41.8964081984376	-87.6383281996656	"Amazing view in new luxury bldg"	"/rooms/9150740?s=4KUK_H6K"	1288606	9150740	150	5	39	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
42.004932337264	-87.6691387854998	"Artist room minutes away from beach"	"/rooms/6704150?s=4KUK_H6K"	1908712	6704150	35	0	1	"1"	"2"	"1"	"1"	"House"	"Private room"
41.8827779418618	-87.7092485883439	"Washington \"Wine\" Room - near CTA"	"/rooms/9690523?s=4KUK_H6K"	22608682	9690523	39	5	33	"2"	"1.5"	"1"	"1"	"House"	"Private room"
41.9688854508428	-87.7123717640403	"The Bee Room"	"/rooms/9906855?s=4KUK_H6K"	20486823	9906855	50	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9036798082008	-87.6794287150483	"Room with large private balcony"	"/rooms/5195252?s=4KUK_H6K"	26874445	5195252	89	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9562525257078	-87.6524022152974	"Convenient Modern Condo-Great Local"	"/rooms/11945461?s=4KUK_H6K"	1420144	11945461	125	0	1	"4"	"1"	"2"	"1"	"Condominium"	"Entire home/apt"
41.9391226425167	-87.7181343969176	"Quaint MCM with private bathroom"	"/rooms/7432064?s=4KUK_H6K"	7940290	7432064	40	5	9	"2"	"2"	"1"	"1"	"Townhouse"	"Private room"
41.9222065584083	-87.69080198268	"Logan Square/Bucktown Bedroom"	"/rooms/10156983?s=4KUK_H6K"	7587801	10156983	40	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9061647240885	-87.6428545087344	"Beautiful condo in Old Town Chicago"	"/rooms/7747907?s=4KUK_H6K"	40727702	7747907	88	5	36	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8956340753049	-87.6187953453422	"Michigan Ave. Full 1Bd Apt w/View"	"/rooms/9348383?s=ZjvtrvyJ"	41065837	9348383	125	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
41.8525775270574	-87.6217979282381	"Visiting Chicago & McCormick place?"	"/rooms/4070426?s=ZjvtrvyJ"	21112154	4070426	79	4.5	81	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8790695463864	-87.6562881406268	"Bright 2BR loft in West Loop"	"/rooms/9681963?s=ZjvtrvyJ"	50013392	9681963	113	5	4	"4"	"1"	"2"	"2"	"Condominium"	"Entire home/apt"
41.8746818746988	-87.68951017512	"Cozy private room close to transit"	"/rooms/11238066?s=ZjvtrvyJ"	45150801	11238066	65	0	1	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
41.8479988396989	-87.6340475446321	"Chinatown penthouse luxury loft"	"/rooms/3430491?s=ZjvtrvyJ"	2640968	3430491	88	5	104	"2"	"1"	"1"	"1"	"Loft"	"Private room"
41.9299388944098	-87.6523437077385	"British hospitality in Lincoln Park"	"/rooms/7561138?s=ZjvtrvyJ"	39600830	7561138	73	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.945464404256	-87.6629922164117	"Room in Lakeview Apartment"	"/rooms/10281232?s=ZjvtrvyJ"	7883895	10281232	50	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.7760716666423	-87.6546100601969	"Full SIZE BED w/FREE WIFI, Museum &"	"/rooms/11497293?s=ZjvtrvyJ"	691000	11497293	17	0	0	"2"	"2"	"1"	"1"	"House"	"Shared room"
41.9338734927744	-87.7109711101356	"Relaxing - Blue Line & Private Bath"	"/rooms/5618878?s=ZjvtrvyJ"	11108717	5618878	49	5	25	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8887477943789	-87.6415754313784	"West Loop Gallery"	"/rooms/8403452?s=ZjvtrvyJ"	7933521	8403452	139	5	29	"3"	"2"	"2"	"2"	"Condominium"	"Entire home/apt"
41.9561790197745	-87.6508804075965	"Large, comfortable, near Wrigley"	"/rooms/8702328?s=ZjvtrvyJ"	44539985	8702328	65	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8937681777047	-87.6304362770253	"River North, convenient location"	"/rooms/7649144?s=ZjvtrvyJ"	18366285	7649144	90	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
42.0074141771373	-87.6731875888624	"Vintage Living In Rogers Park"	"/rooms/6077875?s=ZjvtrvyJ"	6309410	6077875	50	5	36	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.8529475344793	-87.7002606305503	"Pastel Cat Palace Near Downtown"	"/rooms/7432304?s=ZjvtrvyJ"	16480011	7432304	36	4.5	21	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9751710525126	-87.667701423217	"Best of All Worlds-Andersonville"	"/rooms/6591294?s=ZjvtrvyJ"	1791233	6591294	58	5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.910002945279	-87.6841344918607	"Wicker Park|Private Room|Near Train"	"/rooms/2204244?s=ZjvtrvyJ"	6557364	2204244	60	4.5	180	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
41.9319424151762	-87.7242932604271	"Studio-Style Bistro & Private Bath"	"/rooms/7896104?s=ZjvtrvyJ"	21232490	7896104	65	5	36	"3"	"1"	"1"	"2"	"Other"	"Private room"
41.8650070051771	-87.6278865807716	"Condo with lakeview in South Loop"	"/rooms/5792779?s=ZjvtrvyJ"	20375272	5792779	140	4.5	26	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
